"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/05/2025","01/02/2025","Actual","ALB",38,30,33,28
"01/05/2025","01/02/2025","Actual","ART",34,30,30,27
"01/05/2025","01/02/2025","Actual","BGM",30,24,28,21
"01/05/2025","01/02/2025","Actual","BUF",34,28,31,25
"01/05/2025","01/02/2025","Actual","ELM",37,29,32,25
"01/05/2025","01/02/2025","Actual","ELZ",28,21,26,19
"01/05/2025","01/02/2025","Actual","FOK",43,32,36,28
"01/05/2025","01/02/2025","Actual","FRG",43,33,35,28
"01/05/2025","01/02/2025","Actual","GFL",39,31,32,27
"01/05/2025","01/02/2025","Actual","HPN",41,32,34,27
"01/05/2025","01/02/2025","Actual","IAG",35,29,32,25
"01/05/2025","01/02/2025","Actual","ISP",43,33,35,28
"01/05/2025","01/02/2025","Actual","ITH",33,27,30,24
"01/05/2025","01/02/2025","Actual","JFK",46,36,36,30
"01/05/2025","01/02/2025","Actual","LGA",43,35,34,29
"01/05/2025","01/02/2025","Actual","MSS",32,27,30,24
"01/05/2025","01/02/2025","Actual","MSV",33,25,29,23
"01/05/2025","01/02/2025","Actual","NYC",42,34,34,28
"01/05/2025","01/02/2025","Actual","PLB",35,28,32,25
"01/05/2025","01/02/2025","Actual","POU",42,33,35,27
"01/05/2025","01/02/2025","Actual","ROC",35,29,32,25
"01/05/2025","01/02/2025","Actual","SLK",28,22,27,21
"01/05/2025","01/02/2025","Actual","SWF",41,28,34,28
"01/05/2025","01/02/2025","Actual","SYR",37,30,34,27
"01/05/2025","01/02/2025","Actual","UCA",31,25,31,25
"01/05/2025","01/03/2025","Actual","ALB",34,27,28,23
"01/05/2025","01/03/2025","Actual","ART",31,21,27,18
"01/05/2025","01/03/2025","Actual","BGM",25,21,22,19
"01/05/2025","01/03/2025","Actual","BUF",31,25,26,23
"01/05/2025","01/03/2025","Actual","ELM",31,26,26,23
"01/05/2025","01/03/2025","Actual","ELZ",23,18,21,17
"01/05/2025","01/03/2025","Actual","FOK",38,31,32,27
"01/05/2025","01/03/2025","Actual","FRG",39,31,31,27
"01/05/2025","01/03/2025","Actual","GFL",32,25,28,21
"01/05/2025","01/03/2025","Actual","HPN",36,29,30,25
"01/05/2025","01/03/2025","Actual","IAG",33,28,28,24
"01/05/2025","01/03/2025","Actual","ISP",40,31,32,27
"01/05/2025","01/03/2025","Actual","ITH",28,24,25,21
"01/05/2025","01/03/2025","Actual","JFK",41,33,33,29
"01/05/2025","01/03/2025","Actual","LGA",39,32,31,27
"01/05/2025","01/03/2025","Actual","MSS",28,15,25,13
"01/05/2025","01/03/2025","Actual","MSV",28,20,25,19
"01/05/2025","01/03/2025","Actual","NYC",38,31,31,27
"01/05/2025","01/03/2025","Actual","PLB",31,18,26,15
"01/05/2025","01/03/2025","Actual","POU",35,29,29,25
"01/05/2025","01/03/2025","Actual","ROC",32,25,27,22
"01/05/2025","01/03/2025","Actual","SLK",23,10,21,9
"01/05/2025","01/03/2025","Actual","SWF",34,25,29,23
"01/05/2025","01/03/2025","Actual","SYR",32,27,28,25
"01/05/2025","01/03/2025","Actual","UCA",29,22,26,21
"01/05/2025","01/04/2025","Actual","ALB",28,21,24,18
"01/05/2025","01/04/2025","Actual","ART",28,14,25,12
"01/05/2025","01/04/2025","Actual","BGM",22,20,19,17
"01/05/2025","01/04/2025","Actual","BUF",27,22,23,19
"01/05/2025","01/04/2025","Actual","ELM",27,24,23,21
"01/05/2025","01/04/2025","Actual","ELZ",19,15,18,14
"01/05/2025","01/04/2025","Actual","FOK",34,29,28,24
"01/05/2025","01/04/2025","Actual","FRG",35,28,27,22
"01/05/2025","01/04/2025","Actual","GFL",27,18,22,16
"01/05/2025","01/04/2025","Actual","HPN",32,27,26,22
"01/05/2025","01/04/2025","Actual","IAG",29,24,24,20
"01/05/2025","01/04/2025","Actual","ISP",35,28,27,23
"01/05/2025","01/04/2025","Actual","ITH",24,21,22,20
"01/05/2025","01/04/2025","Actual","JFK",37,31,29,25
"01/05/2025","01/04/2025","Actual","LGA",34,29,27,23
"01/05/2025","01/04/2025","Actual","MSS",17,10,15,8
"01/05/2025","01/04/2025","Actual","MSV",24,21,20,18
"01/05/2025","01/04/2025","Actual","NYC",32,29,26,23
"01/05/2025","01/04/2025","Actual","PLB",18,13,16,11
"01/05/2025","01/04/2025","Actual","POU",32,27,26,23
"01/05/2025","01/04/2025","Actual","ROC",27,23,23,20
"01/05/2025","01/04/2025","Actual","SLK",17,5,16,4
"01/05/2025","01/04/2025","Actual","SWF",30,25,27,21
"01/05/2025","01/04/2025","Actual","SYR",27,22,24,21
"01/05/2025","01/04/2025","Actual","UCA",23,17,21,16
"01/05/2025","01/05/2025","Forecast","ALB",28,21,24,18
"01/05/2025","01/05/2025","Forecast","ART",27,14,24,12
"01/05/2025","01/05/2025","Forecast","BGM",22,18,20,16
"01/05/2025","01/05/2025","Forecast","BUF",27,21,24,18
"01/05/2025","01/05/2025","Forecast","ELM",29,22,25,19
"01/05/2025","01/05/2025","Forecast","ELZ",19,15,17,14
"01/05/2025","01/05/2025","Forecast","FOK",34,26,28,22
"01/05/2025","01/05/2025","Forecast","FRG",35,26,28,22
"01/05/2025","01/05/2025","Forecast","GFL",25,16,23,14
"01/05/2025","01/05/2025","Forecast","HPN",33,26,26,22
"01/05/2025","01/05/2025","Forecast","IAG",28,24,25,20
"01/05/2025","01/05/2025","Forecast","ISP",35,27,29,22
"01/05/2025","01/05/2025","Forecast","ITH",25,20,22,18
"01/05/2025","01/05/2025","Forecast","JFK",36,29,29,24
"01/05/2025","01/05/2025","Forecast","LGA",35,29,28,23
"01/05/2025","01/05/2025","Forecast","MSS",16,8,15,7
"01/05/2025","01/05/2025","Forecast","MSV",26,20,22,17
"01/05/2025","01/05/2025","Forecast","NYC",34,28,27,23
"01/05/2025","01/05/2025","Forecast","PLB",16,9,15,7
"01/05/2025","01/05/2025","Forecast","POU",33,24,27,21
"01/05/2025","01/05/2025","Forecast","ROC",27,22,24,20
"01/05/2025","01/05/2025","Forecast","SLK",13,4,12,3
"01/05/2025","01/05/2025","Forecast","SWF",31,25,26,21
"01/05/2025","01/05/2025","Forecast","SYR",28,23,25,21
"01/05/2025","01/05/2025","Forecast","UCA",23,16,22,15
"01/05/2025","01/06/2025","Forecast","ALB",22,16,18,14
"01/05/2025","01/06/2025","Forecast","ART",16,9,14,8
"01/05/2025","01/06/2025","Forecast","BGM",20,13,19,11
"01/05/2025","01/06/2025","Forecast","BUF",24,20,22,18
"01/05/2025","01/06/2025","Forecast","ELM",24,19,21,17
"01/05/2025","01/06/2025","Forecast","ELZ",19,12,17,11
"01/05/2025","01/06/2025","Forecast","FOK",31,24,28,21
"01/05/2025","01/06/2025","Forecast","FRG",31,25,28,22
"01/05/2025","01/06/2025","Forecast","GFL",20,12,16,10
"01/05/2025","01/06/2025","Forecast","HPN",29,23,25,19
"01/05/2025","01/06/2025","Forecast","IAG",26,21,23,19
"01/05/2025","01/06/2025","Forecast","ISP",31,24,28,21
"01/05/2025","01/06/2025","Forecast","ITH",22,16,21,15
"01/05/2025","01/06/2025","Forecast","JFK",33,28,29,24
"01/05/2025","01/06/2025","Forecast","LGA",32,28,28,23
"01/05/2025","01/06/2025","Forecast","MSS",14,5,12,4
"01/05/2025","01/06/2025","Forecast","MSV",25,13,22,11
"01/05/2025","01/06/2025","Forecast","NYC",31,28,27,23
"01/05/2025","01/06/2025","Forecast","PLB",16,7,13,6
"01/05/2025","01/06/2025","Forecast","POU",29,20,24,17
"01/05/2025","01/06/2025","Forecast","ROC",25,21,23,19
"01/05/2025","01/06/2025","Forecast","SLK",10,0,8,0
"01/05/2025","01/06/2025","Forecast","SWF",28,20,24,17
"01/05/2025","01/06/2025","Forecast","SYR",22,15,20,13
"01/05/2025","01/06/2025","Forecast","UCA",16,8,14,7
