"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/10/2024 00:05:00","CAPITL",61757,25.14,1.08,0.00
"11/10/2024 00:05:00","CENTRL",61754,23.60,-0.46,0.00
"11/10/2024 00:05:00","DUNWOD",61760,25.14,1.08,0.00
"11/10/2024 00:05:00","GENESE",61753,23.19,-0.87,0.00
"11/10/2024 00:05:00","H Q",61844,24.15,0.10,0.00
"11/10/2024 00:05:00","HUD VL",61758,25.02,0.96,0.00
"11/10/2024 00:05:00","LONGIL",61762,25.55,1.49,0.00
"11/10/2024 00:05:00","MHK VL",61756,24.85,0.79,0.00
"11/10/2024 00:05:00","MILLWD",61759,25.07,1.01,0.00
"11/10/2024 00:05:00","N.Y.C.",61761,25.23,1.18,0.00
"11/10/2024 00:05:00","NORTH",61755,24.51,0.46,0.00
"11/10/2024 00:05:00","NPX",61845,20.92,0.79,3.92
"11/10/2024 00:05:00","O H",61846,22.66,-1.40,0.00
"11/10/2024 00:05:00","PJM",61847,12.34,-0.34,11.38
"11/10/2024 00:05:00","WEST",61752,23.02,-1.03,0.00
"11/10/2024 00:10:00","CAPITL",61757,31.22,1.37,0.00
"11/10/2024 00:10:00","CENTRL",61754,29.17,-0.69,0.00
"11/10/2024 00:10:00","DUNWOD",61760,31.28,1.43,0.00
"11/10/2024 00:10:00","GENESE",61753,28.72,-1.13,0.00
"11/10/2024 00:10:00","H Q",61844,29.94,0.09,0.00
"11/10/2024 00:10:00","HUD VL",61758,31.10,1.25,0.00
"11/10/2024 00:10:00","LONGIL",61762,31.88,2.03,0.00
"11/10/2024 00:10:00","MHK VL",61756,30.81,0.95,0.00
"11/10/2024 00:10:00","MILLWD",61759,31.20,1.34,0.00
"11/10/2024 00:10:00","N.Y.C.",61761,31.37,1.52,0.00
"11/10/2024 00:10:00","NORTH",61755,30.36,0.51,0.00
"11/10/2024 00:10:00","NPX",61845,26.97,1.04,3.92
"11/10/2024 00:10:00","O H",61846,28.03,-1.82,0.00
"11/10/2024 00:10:00","PJM",61847,18.05,-0.42,11.38
"11/10/2024 00:10:00","WEST",61752,28.48,-1.37,0.00
"11/10/2024 00:15:00","CAPITL",61757,25.14,1.08,0.00
"11/10/2024 00:15:00","CENTRL",61754,23.62,-0.43,0.00
"11/10/2024 00:15:00","DUNWOD",61760,25.16,1.11,0.00
"11/10/2024 00:15:00","GENESE",61753,23.17,-0.89,0.00
"11/10/2024 00:15:00","H Q",61844,24.13,0.07,0.00
"11/10/2024 00:15:00","HUD VL",61758,25.04,0.99,0.00
"11/10/2024 00:15:00","LONGIL",61762,25.67,1.61,0.00
"11/10/2024 00:15:00","MHK VL",61756,24.83,0.77,0.00
"11/10/2024 00:15:00","MILLWD",61759,25.09,1.03,0.00
"11/10/2024 00:15:00","N.Y.C.",61761,25.21,1.15,0.00
"11/10/2024 00:15:00","NORTH",61755,24.44,0.38,0.00
"11/10/2024 00:15:00","NPX",61845,20.95,0.82,3.92
"11/10/2024 00:15:00","O H",61846,22.64,-1.42,0.00
"11/10/2024 00:15:00","PJM",61847,12.41,-0.26,11.38
"11/10/2024 00:15:00","WEST",61752,23.02,-1.03,0.00
"11/10/2024 00:20:00","CAPITL",61757,23.37,1.03,0.00
"11/10/2024 00:20:00","CENTRL",61754,21.91,-0.43,0.00
"11/10/2024 00:20:00","DUNWOD",61760,23.39,1.05,0.00
"11/10/2024 00:20:00","GENESE",61753,21.51,-0.83,0.00
"11/10/2024 00:20:00","H Q",61844,22.38,0.04,0.00
"11/10/2024 00:20:00","HUD VL",61758,23.26,0.92,0.00
"11/10/2024 00:20:00","LONGIL",61762,23.88,1.54,0.00
"11/10/2024 00:20:00","MHK VL",61756,23.03,0.69,0.00
"11/10/2024 00:20:00","MILLWD",61759,23.32,0.98,0.00
"11/10/2024 00:20:00","N.Y.C.",61761,23.43,1.09,0.00
"11/10/2024 00:20:00","NORTH",61755,22.68,0.34,0.00
"11/10/2024 00:20:00","NPX",61845,23.10,0.76,0.00
"11/10/2024 00:20:00","O H",61846,21.00,-1.34,0.00
"11/10/2024 00:20:00","PJM",61847,22.09,-0.25,0.00
"11/10/2024 00:20:00","WEST",61752,21.36,-0.98,0.00
"11/10/2024 00:25:00","CAPITL",61757,23.05,1.01,0.00
"11/10/2024 00:25:00","CENTRL",61754,21.61,-0.42,0.00
"11/10/2024 00:25:00","DUNWOD",61760,23.07,1.04,0.00
"11/10/2024 00:25:00","GENESE",61753,21.17,-0.86,0.00
"11/10/2024 00:25:00","H Q",61844,22.10,0.07,0.00
"11/10/2024 00:25:00","HUD VL",61758,22.94,0.90,0.00
"11/10/2024 00:25:00","LONGIL",61762,34.09,1.54,-10.52
"11/10/2024 00:25:00","MHK VL",61756,22.72,0.68,0.00
"11/10/2024 00:25:00","MILLWD",61759,23.00,0.97,0.00
"11/10/2024 00:25:00","N.Y.C.",61761,23.11,1.08,0.00
"11/10/2024 00:25:00","NORTH",61755,22.36,0.33,0.00
"11/10/2024 00:25:00","NPX",61845,22.78,0.75,0.00
"11/10/2024 00:25:00","O H",61846,20.67,-1.37,0.00
"11/10/2024 00:25:00","PJM",61847,21.79,-0.24,0.00
"11/10/2024 00:25:00","WEST",61752,21.02,-1.01,0.00
"11/10/2024 00:30:00","CAPITL",61757,23.02,1.01,0.00
"11/10/2024 00:30:00","CENTRL",61754,21.59,-0.42,0.00
"11/10/2024 00:30:00","DUNWOD",61760,23.04,1.03,0.00
"11/10/2024 00:30:00","GENESE",61753,21.13,-0.88,0.00
"11/10/2024 00:30:00","H Q",61844,22.05,0.04,0.00
"11/10/2024 00:30:00","HUD VL",61758,22.93,0.92,0.00
"11/10/2024 00:30:00","LONGIL",61762,34.09,1.54,-10.54
"11/10/2024 00:30:00","MHK VL",61756,22.67,0.66,0.00
"11/10/2024 00:30:00","MILLWD",61759,23.00,0.99,0.00
"11/10/2024 00:30:00","N.Y.C.",61761,23.09,1.08,0.00
"11/10/2024 00:30:00","NORTH",61755,22.34,0.33,0.00
"11/10/2024 00:30:00","NPX",61845,22.78,0.77,0.00
"11/10/2024 00:30:00","O H",61846,20.60,-1.41,0.00
"11/10/2024 00:30:00","PJM",61847,21.77,-0.24,0.00
"11/10/2024 00:30:00","WEST",61752,20.95,-1.06,0.00
"11/10/2024 00:35:00","CAPITL",61757,22.75,1.00,0.00
"11/10/2024 00:35:00","CENTRL",61754,21.35,-0.39,0.00
"11/10/2024 00:35:00","DUNWOD",61760,22.75,1.00,0.00
"11/10/2024 00:35:00","GENESE",61753,20.90,-0.85,0.00
"11/10/2024 00:35:00","H Q",61844,21.81,0.07,0.00
"11/10/2024 00:35:00","HUD VL",61758,22.62,0.87,0.00
"11/10/2024 00:35:00","LONGIL",61762,34.11,1.50,-10.87
"11/10/2024 00:35:00","MHK VL",61756,22.40,0.65,0.00
"11/10/2024 00:35:00","MILLWD",61759,22.68,0.93,0.00
"11/10/2024 00:35:00","N.Y.C.",61761,22.79,1.04,0.00
"11/10/2024 00:35:00","NORTH",61755,22.09,0.35,0.00
"11/10/2024 00:35:00","NPX",61845,22.51,0.76,0.00
"11/10/2024 00:35:00","O H",61846,20.42,-1.33,0.00
"11/10/2024 00:35:00","PJM",61847,21.51,-0.24,0.00
"11/10/2024 00:35:00","WEST",61752,20.77,-0.98,0.00
"11/10/2024 00:40:00","CAPITL",61757,22.77,1.00,0.00
"11/10/2024 00:40:00","CENTRL",61754,21.40,-0.37,0.00
"11/10/2024 00:40:00","DUNWOD",61760,22.75,0.98,0.00
"11/10/2024 00:40:00","GENESE",61753,20.92,-0.85,0.00
"11/10/2024 00:40:00","H Q",61844,21.83,0.07,0.00
"11/10/2024 00:40:00","HUD VL",61758,22.64,0.87,0.00
"11/10/2024 00:40:00","LONGIL",61762,23.25,1.48,0.00
"11/10/2024 00:40:00","MHK VL",61756,22.44,0.68,0.00
"11/10/2024 00:40:00","MILLWD",61759,22.70,0.94,0.00
"11/10/2024 00:40:00","N.Y.C.",61761,22.79,1.02,0.00
"11/10/2024 00:40:00","NORTH",61755,22.14,0.37,0.00
"11/10/2024 00:40:00","NPX",61845,22.53,0.76,0.00
"11/10/2024 00:40:00","O H",61846,20.42,-1.35,0.00
"11/10/2024 00:40:00","PJM",61847,21.53,-0.24,0.00
"11/10/2024 00:40:00","WEST",61752,20.77,-1.00,0.00
"11/10/2024 00:45:00","CAPITL",61757,22.79,1.02,0.00
"11/10/2024 00:45:00","CENTRL",61754,21.37,-0.39,0.00
"11/10/2024 00:45:00","DUNWOD",61760,22.75,0.98,0.00
"11/10/2024 00:45:00","GENESE",61753,20.85,-0.91,0.00
"11/10/2024 00:45:00","H Q",61844,21.83,0.07,0.00
"11/10/2024 00:45:00","HUD VL",61758,22.64,0.87,0.00
"11/10/2024 00:45:00","LONGIL",61762,23.22,1.46,0.00
"11/10/2024 00:45:00","MHK VL",61756,22.42,0.65,0.00
"11/10/2024 00:45:00","MILLWD",61759,22.68,0.91,0.00
"11/10/2024 00:45:00","N.Y.C.",61761,22.79,1.02,0.00
"11/10/2024 00:45:00","NORTH",61755,22.14,0.37,0.00
"11/10/2024 00:45:00","NPX",61845,22.57,0.81,0.00
"11/10/2024 00:45:00","O H",61846,20.33,-1.44,0.00
"11/10/2024 00:45:00","PJM",61847,21.51,-0.26,0.00
"11/10/2024 00:45:00","WEST",61752,20.70,-1.07,0.00
"11/10/2024 00:50:00","CAPITL",61757,22.79,1.04,0.00
"11/10/2024 00:50:00","CENTRL",61754,21.31,-0.43,0.00
"11/10/2024 00:50:00","DUNWOD",61760,22.75,1.00,0.00
"11/10/2024 00:50:00","GENESE",61753,20.75,-1.00,0.00
"11/10/2024 00:50:00","H Q",61844,21.81,0.07,0.00
"11/10/2024 00:50:00","HUD VL",61758,22.64,0.89,0.00
"11/10/2024 00:50:00","LONGIL",61762,23.23,1.48,0.00
"11/10/2024 00:50:00","MHK VL",61756,22.40,0.65,0.00
"11/10/2024 00:50:00","MILLWD",61759,22.68,0.93,0.00
"11/10/2024 00:50:00","N.Y.C.",61761,22.79,1.04,0.00
"11/10/2024 00:50:00","NORTH",61755,22.11,0.37,0.00
"11/10/2024 00:50:00","NPX",61845,22.62,0.87,0.00
"11/10/2024 00:50:00","O H",61846,20.16,-1.59,0.00
"11/10/2024 00:50:00","PJM",61847,21.42,-0.33,0.00
"11/10/2024 00:50:00","WEST",61752,20.51,-1.24,0.00
"11/10/2024 00:55:00","CAPITL",61757,22.12,1.01,0.00
"11/10/2024 00:55:00","CENTRL",61754,20.68,-0.42,0.00
"11/10/2024 00:55:00","DUNWOD",61760,22.08,0.97,0.00
"11/10/2024 00:55:00","GENESE",61753,20.11,-0.99,0.00
"11/10/2024 00:55:00","H Q",61844,21.15,0.04,0.00
"11/10/2024 00:55:00","HUD VL",61758,21.97,0.87,0.00
"11/10/2024 00:55:00","LONGIL",61762,22.54,1.44,0.00
"11/10/2024 00:55:00","MHK VL",61756,21.74,0.63,0.00
"11/10/2024 00:55:00","MILLWD",61759,22.03,0.93,0.00
"11/10/2024 00:55:00","N.Y.C.",61761,22.12,1.01,0.00
"11/10/2024 00:55:00","NORTH",61755,21.46,0.36,0.00
"11/10/2024 00:55:00","NPX",61845,21.95,0.85,0.00
"11/10/2024 00:55:00","O H",61846,19.56,-1.54,0.00
"11/10/2024 00:55:00","PJM",61847,20.81,-0.30,0.00
"11/10/2024 00:55:00","WEST",61752,19.90,-1.20,0.00
"11/10/2024 01:00:00","CAPITL",61757,34.21,1.57,0.00
"11/10/2024 01:00:00","CENTRL",61754,31.95,-0.69,0.00
"11/10/2024 01:00:00","DUNWOD",61760,34.14,1.50,0.00
"11/10/2024 01:00:00","GENESE",61753,31.01,-1.63,0.00
"11/10/2024 01:00:00","H Q",61844,32.71,0.07,0.00
"11/10/2024 01:00:00","HUD VL",61758,33.98,1.34,0.00
"11/10/2024 01:00:00","LONGIL",61762,34.70,2.06,0.00
"11/10/2024 01:00:00","MHK VL",61756,33.65,1.01,0.00
"11/10/2024 01:00:00","MILLWD",61759,34.08,1.43,0.00
"11/10/2024 01:00:00","N.Y.C.",61761,34.21,1.57,0.00
"11/10/2024 01:00:00","NORTH",61755,33.20,0.55,0.00
"11/10/2024 01:00:00","NPX",61845,33.95,1.31,0.00
"11/10/2024 01:00:00","O H",61846,30.10,-2.55,0.00
"11/10/2024 01:00:00","PJM",61847,32.15,-0.49,0.00
"11/10/2024 01:00:00","WEST",61752,30.62,-2.02,0.00
"11/10/2024 01:05:00","CAPITL",61757,33.75,1.55,0.00
"11/10/2024 01:05:00","CENTRL",61754,31.59,-0.61,0.00
"11/10/2024 01:05:00","DUNWOD",61760,33.69,1.48,0.00
"11/10/2024 01:05:00","GENESE",61753,30.46,-1.74,0.00
"11/10/2024 01:05:00","H Q",61844,32.27,0.06,0.00
"11/10/2024 01:05:00","HUD VL",61758,33.52,1.32,0.00
"11/10/2024 01:05:00","LONGIL",61762,34.17,1.96,0.00
"11/10/2024 01:05:00","MHK VL",61756,33.20,1.00,0.00
"11/10/2024 01:05:00","MILLWD",61759,33.62,1.42,0.00
"11/10/2024 01:05:00","N.Y.C.",61761,33.75,1.55,0.00
"11/10/2024 01:05:00","NORTH",61755,32.72,0.51,0.00
"11/10/2024 01:05:00","NPX",61845,33.49,1.29,0.00
"11/10/2024 01:05:00","O H",61846,29.50,-2.70,0.00
"11/10/2024 01:05:00","PJM",61847,31.75,-0.45,0.00
"11/10/2024 01:05:00","WEST",61752,30.01,-2.19,0.00
"11/10/2024 01:10:00","CAPITL",61757,27.83,1.30,0.00
"11/10/2024 01:10:00","CENTRL",61754,26.05,-0.48,0.00
"11/10/2024 01:10:00","DUNWOD",61760,27.78,1.25,0.00
"11/10/2024 01:10:00","GENESE",61753,25.05,-1.49,0.00
"11/10/2024 01:10:00","H Q",61844,26.58,0.05,0.00
"11/10/2024 01:10:00","HUD VL",61758,27.65,1.11,0.00
"11/10/2024 01:10:00","LONGIL",61762,28.18,1.65,0.00
"11/10/2024 01:10:00","MHK VL",61756,27.35,0.82,0.00
"11/10/2024 01:10:00","MILLWD",61759,27.70,1.17,0.00
"11/10/2024 01:10:00","N.Y.C.",61761,27.80,1.27,0.00
"11/10/2024 01:10:00","NORTH",61755,26.93,0.40,0.00
"11/10/2024 01:10:00","NPX",61845,27.59,1.06,0.00
"11/10/2024 01:10:00","O H",61846,24.22,-2.31,0.00
"11/10/2024 01:10:00","PJM",61847,26.19,-0.35,0.00
"11/10/2024 01:10:00","WEST",61752,24.67,-1.86,0.00
"11/10/2024 01:15:00","CAPITL",61757,24.26,1.15,0.00
"11/10/2024 01:15:00","CENTRL",61754,22.59,-0.51,0.00
"11/10/2024 01:15:00","DUNWOD",61760,24.19,1.09,0.00
"11/10/2024 01:15:00","GENESE",61753,21.79,-1.32,0.00
"11/10/2024 01:15:00","H Q",61844,23.15,0.05,0.00
"11/10/2024 01:15:00","HUD VL",61758,24.07,0.97,0.00
"11/10/2024 01:15:00","LONGIL",61762,24.53,1.43,0.00
"11/10/2024 01:15:00","MHK VL",61756,23.79,0.69,0.00
"11/10/2024 01:15:00","MILLWD",61759,24.14,1.04,0.00
"11/10/2024 01:15:00","N.Y.C.",61761,24.23,1.13,0.00
"11/10/2024 01:15:00","NORTH",61755,23.49,0.39,0.00
"11/10/2024 01:15:00","NPX",61845,24.07,0.97,0.00
"11/10/2024 01:15:00","O H",61846,21.07,-2.03,0.00
"11/10/2024 01:15:00","PJM",61847,22.73,-0.37,0.00
"11/10/2024 01:15:00","WEST",61752,21.44,-1.66,0.00
"11/10/2024 01:20:00","CAPITL",61757,24.15,1.15,0.00
"11/10/2024 01:20:00","CENTRL",61754,22.47,-0.53,0.00
"11/10/2024 01:20:00","DUNWOD",61760,24.08,1.08,0.00
"11/10/2024 01:20:00","GENESE",61753,21.76,-1.24,0.00
"11/10/2024 01:20:00","H Q",61844,23.05,0.05,0.00
"11/10/2024 01:20:00","HUD VL",61758,23.97,0.97,0.00
"11/10/2024 01:20:00","LONGIL",61762,24.43,1.43,0.00
"11/10/2024 01:20:00","MHK VL",61756,23.69,0.69,0.00
"11/10/2024 01:20:00","MILLWD",61759,24.04,1.04,0.00
"11/10/2024 01:20:00","N.Y.C.",61761,24.13,1.13,0.00
"11/10/2024 01:20:00","NORTH",61755,23.39,0.39,0.00
"11/10/2024 01:20:00","NPX",61845,23.97,0.97,0.00
"11/10/2024 01:20:00","O H",61846,21.07,-1.93,0.00
"11/10/2024 01:20:00","PJM",61847,22.63,-0.37,0.00
"11/10/2024 01:20:00","WEST",61752,21.41,-1.59,0.00
"11/10/2024 01:25:00","CAPITL",61757,24.02,1.14,0.00
"11/10/2024 01:25:00","CENTRL",61754,22.35,-0.53,0.00
"11/10/2024 01:25:00","DUNWOD",61760,23.95,1.08,0.00
"11/10/2024 01:25:00","GENESE",61753,21.68,-1.19,0.00
"11/10/2024 01:25:00","H Q",61844,22.92,0.05,0.00
"11/10/2024 01:25:00","HUD VL",61758,23.84,0.96,0.00
"11/10/2024 01:25:00","LONGIL",61762,24.32,1.44,0.00
"11/10/2024 01:25:00","MHK VL",61756,23.56,0.69,0.00
"11/10/2024 01:25:00","MILLWD",61759,23.91,1.03,0.00
"11/10/2024 01:25:00","N.Y.C.",61761,24.00,1.12,0.00
"11/10/2024 01:25:00","NORTH",61755,23.24,0.36,0.00
"11/10/2024 01:25:00","NPX",61845,23.84,0.96,0.00
"11/10/2024 01:25:00","O H",61846,21.04,-1.83,0.00
"11/10/2024 01:25:00","PJM",61847,22.53,-0.34,0.00
"11/10/2024 01:25:00","WEST",61752,21.39,-1.49,0.00
"11/10/2024 01:30:00","CAPITL",61757,24.02,1.14,0.00
"11/10/2024 01:30:00","CENTRL",61754,22.39,-0.48,0.00
"11/10/2024 01:30:00","DUNWOD",61760,23.93,1.05,0.00
"11/10/2024 01:30:00","GENESE",61753,21.71,-1.17,0.00
"11/10/2024 01:30:00","H Q",61844,22.92,0.05,0.00
"11/10/2024 01:30:00","HUD VL",61758,23.81,0.94,0.00
"11/10/2024 01:30:00","LONGIL",61762,24.27,1.40,0.00
"11/10/2024 01:30:00","MHK VL",61756,23.59,0.71,0.00
"11/10/2024 01:30:00","MILLWD",61759,23.86,0.98,0.00
"11/10/2024 01:30:00","N.Y.C.",61761,23.95,1.08,0.00
"11/10/2024 01:30:00","NORTH",61755,23.24,0.36,0.00
"11/10/2024 01:30:00","NPX",61845,23.81,0.94,0.00
"11/10/2024 01:30:00","O H",61846,21.04,-1.83,0.00
"11/10/2024 01:30:00","PJM",61847,22.56,-0.32,0.00
"11/10/2024 01:30:00","WEST",61752,21.41,-1.46,0.00
"11/10/2024 01:35:00","CAPITL",61757,24.07,1.15,0.00
"11/10/2024 01:35:00","CENTRL",61754,22.40,-0.53,0.00
"11/10/2024 01:35:00","DUNWOD",61760,24.00,1.08,0.00
"11/10/2024 01:35:00","GENESE",61753,21.73,-1.19,0.00
"11/10/2024 01:35:00","H Q",61844,22.97,0.05,0.00
"11/10/2024 01:35:00","HUD VL",61758,23.91,0.99,0.00
"11/10/2024 01:35:00","LONGIL",61762,24.37,1.45,0.00
"11/10/2024 01:35:00","MHK VL",61756,23.64,0.71,0.00
"11/10/2024 01:35:00","MILLWD",61759,23.96,1.03,0.00
"11/10/2024 01:35:00","N.Y.C.",61761,24.05,1.12,0.00
"11/10/2024 01:35:00","NORTH",61755,23.29,0.37,0.00
"11/10/2024 01:35:00","NPX",61845,23.89,0.96,0.00
"11/10/2024 01:35:00","O H",61846,21.07,-1.86,0.00
"11/10/2024 01:35:00","PJM",61847,22.58,-0.34,0.00
"11/10/2024 01:35:00","WEST",61752,21.41,-1.51,0.00
"11/10/2024 01:40:00","CAPITL",61757,24.07,1.15,0.00
"11/10/2024 01:40:00","CENTRL",61754,22.42,-0.50,0.00
"11/10/2024 01:40:00","DUNWOD",61760,24.00,1.08,0.00
"11/10/2024 01:40:00","GENESE",61753,21.73,-1.19,0.00
"11/10/2024 01:40:00","H Q",61844,22.95,0.02,0.00
"11/10/2024 01:40:00","HUD VL",61758,23.91,0.99,0.00
"11/10/2024 01:40:00","LONGIL",61762,24.35,1.42,0.00
"11/10/2024 01:40:00","MHK VL",61756,23.66,0.73,0.00
"11/10/2024 01:40:00","MILLWD",61759,23.96,1.03,0.00
"11/10/2024 01:40:00","N.Y.C.",61761,24.05,1.12,0.00
"11/10/2024 01:40:00","NORTH",61755,23.27,0.34,0.00
"11/10/2024 01:40:00","NPX",61845,23.89,0.96,0.00
"11/10/2024 01:40:00","O H",61846,21.05,-1.88,0.00
"11/10/2024 01:40:00","PJM",61847,22.58,-0.34,0.00
"11/10/2024 01:40:00","WEST",61752,21.39,-1.54,0.00
"11/10/2024 01:45:00","CAPITL",61757,25.16,1.20,0.00
"11/10/2024 01:45:00","CENTRL",61754,23.41,-0.55,0.00
"11/10/2024 01:45:00","DUNWOD",61760,25.14,1.17,0.00
"11/10/2024 01:45:00","GENESE",61753,22.64,-1.32,0.00
"11/10/2024 01:45:00","H Q",61844,23.99,0.02,0.00
"11/10/2024 01:45:00","HUD VL",61758,25.01,1.05,0.00
"11/10/2024 01:45:00","LONGIL",61762,25.47,1.51,0.00
"11/10/2024 01:45:00","MHK VL",61756,24.71,0.74,0.00
"11/10/2024 01:45:00","MILLWD",61759,25.06,1.10,0.00
"11/10/2024 01:45:00","N.Y.C.",61761,25.18,1.22,0.00
"11/10/2024 01:45:00","NORTH",61755,24.32,0.36,0.00
"11/10/2024 01:45:00","NPX",61845,24.97,1.01,0.00
"11/10/2024 01:45:00","O H",61846,21.90,-2.06,0.00
"11/10/2024 01:45:00","PJM",61847,23.60,-0.36,0.00
"11/10/2024 01:45:00","WEST",61752,22.26,-1.70,0.00
"11/10/2024 01:50:00","CAPITL",61757,26.60,1.27,0.00
"11/10/2024 01:50:00","CENTRL",61754,24.83,-0.51,0.00
"11/10/2024 01:50:00","DUNWOD",61760,26.52,1.19,0.00
"11/10/2024 01:50:00","GENESE",61753,23.99,-1.34,0.00
"11/10/2024 01:50:00","H Q",61844,25.36,0.03,0.00
"11/10/2024 01:50:00","HUD VL",61758,26.40,1.06,0.00
"11/10/2024 01:50:00","LONGIL",61762,26.88,1.55,0.00
"11/10/2024 01:50:00","MHK VL",61756,26.14,0.81,0.00
"11/10/2024 01:50:00","MILLWD",61759,26.44,1.11,0.00
"11/10/2024 01:50:00","N.Y.C.",61761,26.55,1.22,0.00
"11/10/2024 01:50:00","NORTH",61755,25.74,0.40,0.00
"11/10/2024 01:50:00","NPX",61845,26.40,1.06,0.00
"11/10/2024 01:50:00","O H",61846,23.23,-2.10,0.00
"11/10/2024 01:50:00","PJM",61847,25.00,-0.33,0.00
"11/10/2024 01:50:00","WEST",61752,23.63,-1.70,0.00
"11/10/2024 01:55:00","CAPITL",61757,27.05,1.29,0.00
"11/10/2024 01:55:00","CENTRL",61754,25.25,-0.52,0.00
"11/10/2024 01:55:00","DUNWOD",61760,27.00,1.24,0.00
"11/10/2024 01:55:00","GENESE",61753,24.37,-1.39,0.00
"11/10/2024 01:55:00","H Q",61844,25.79,0.03,0.00
"11/10/2024 01:55:00","HUD VL",61758,26.87,1.11,0.00
"11/10/2024 01:55:00","LONGIL",61762,27.34,1.57,0.00
"11/10/2024 01:55:00","MHK VL",61756,26.56,0.80,0.00
"11/10/2024 01:55:00","MILLWD",61759,26.92,1.16,0.00
"11/10/2024 01:55:00","N.Y.C.",61761,27.03,1.26,0.00
"11/10/2024 01:55:00","NORTH",61755,26.15,0.39,0.00
"11/10/2024 01:55:00","NPX",61845,26.85,1.08,0.00
"11/10/2024 01:55:00","O H",61846,23.63,-2.14,0.00
"11/10/2024 01:55:00","PJM",61847,25.46,-0.31,0.00
"11/10/2024 01:55:00","WEST",61752,24.01,-1.75,0.00
"11/10/2024 02:00:00","CAPITL",61757,24.00,1.12,0.00
"11/10/2024 02:00:00","CENTRL",61754,22.33,-0.55,0.00
"11/10/2024 02:00:00","DUNWOD",61760,24.06,1.19,0.00
"11/10/2024 02:00:00","GENESE",61753,21.68,-1.19,0.00
"11/10/2024 02:00:00","H Q",61844,22.92,0.05,0.00
"11/10/2024 02:00:00","HUD VL",61758,23.93,1.05,0.00
"11/10/2024 02:00:00","LONGIL",61762,24.54,1.67,0.00
"11/10/2024 02:00:00","MHK VL",61756,23.54,0.66,0.00
"11/10/2024 02:00:00","MILLWD",61759,24.02,1.14,0.00
"11/10/2024 02:00:00","N.Y.C.",61761,24.13,1.26,0.00
"11/10/2024 02:00:00","NORTH",61755,23.22,0.34,0.00
"11/10/2024 02:00:00","NPX",61845,23.81,0.94,0.00
"11/10/2024 02:00:00","O H",61846,21.04,-1.83,0.00
"11/10/2024 02:00:00","PJM",61847,22.60,-0.27,0.00
"11/10/2024 02:00:00","WEST",61752,21.39,-1.49,0.00
"11/10/2024 02:05:00","CAPITL",61757,25.11,1.17,0.00
"11/10/2024 02:05:00","CENTRL",61754,23.41,-0.53,0.00
"11/10/2024 02:05:00","DUNWOD",61760,25.18,1.24,0.00
"11/10/2024 02:05:00","GENESE",61753,22.76,-1.17,0.00
